glove,20_20_20,0,49.6
glove,1024_1024_1024,0,49.6
glove,1024,0,49.6
glove,20_20_20,1,48.9
glove,1024_1024_1024,1,49.6
glove,1024,1,49.6
glove,20_20_20,2,49.6
glove,1024_1024_1024,2,95.9
glove,1024,2,100.0
glove,20_20_20,3,49.6
glove,1024_1024_1024,3,49.6
glove,1024,3,49.6
glove,20_20_20,4,49.6
glove,1024_1024_1024,4,49.6
glove,1024,4,49.6
bert,20_20_20,0,82.0
bert,1024_1024_1024,0,49.6
bert,1024,0,49.6
bert,20_20_20,1,73.2
bert,1024_1024_1024,1,49.6
bert,1024,1,49.6
bert,20_20_20,2,49.6
bert,1024_1024_1024,2,49.6
bert,1024,2,80.7
bert,20_20_20,3,80.3
bert,1024_1024_1024,3,49.6
bert,1024,3,81.7
bert,20_20_20,4,82.8
bert,1024_1024_1024,4,49.6
bert,1024,4,73.9
elmo,20_20_20,0,49.6
elmo,1024_1024_1024,0,49.6
elmo,1024,0,49.6
elmo,20_20_20,1,49.6
elmo,1024_1024_1024,1,49.6
elmo,1024,1,49.6
elmo,20_20_20,2,94.3
elmo,1024_1024_1024,2,49.6
elmo,1024,2,94.4
elmo,20_20_20,3,93.0
elmo,1024_1024_1024,3,49.6
elmo,1024,3,49.6
elmo,20_20_20,4,49.6
elmo,1024_1024_1024,4,49.6
elmo,1024,4,49.6
gpt,20_20_20,0,49.6
gpt,1024_1024_1024,0,49.6
gpt,1024,0,49.6
gpt,20_20_20,1,49.6
gpt,1024_1024_1024,1,49.6
gpt,1024,1,49.6
gpt,20_20_20,2,80.2
gpt,1024_1024_1024,2,49.6
gpt,1024,2,80.3
gpt,20_20_20,3,49.6
gpt,1024_1024_1024,3,86.5
gpt,1024,3,85.2
gpt,20_20_20,4,83.8
gpt,1024_1024_1024,4,49.6
gpt,1024,4,49.6
glove,20_20_20,0,49.6
glove,1024_1024_1024,0,49.6
glove,1024,0,49.6
glove,20_20_20,1,51.4
glove,1024_1024_1024,1,49.6
glove,1024,1,49.6
glove,20_20_20,2,85.2
glove,1024_1024_1024,2,49.6
glove,1024,2,100.0
glove,20_20_20,3,49.6
glove,1024_1024_1024,3,49.6
glove,1024,3,49.6
glove,20_20_20,4,49.6
glove,1024_1024_1024,4,49.6
glove,1024,4,49.6
bert,20_20_20,0,49.6
bert,1024_1024_1024,0,49.6
bert,1024,0,49.6
bert,20_20_20,1,49.6
bert,1024_1024_1024,1,49.6
bert,1024,1,49.6
bert,20_20_20,2,84.9
bert,1024_1024_1024,2,49.6
bert,1024,2,49.6
bert,20_20_20,3,77.8
bert,1024_1024_1024,3,49.6
bert,1024,3,83.5
bert,20_20_20,4,49.6
bert,1024_1024_1024,4,49.6
bert,1024,4,49.6
elmo,20_20_20,0,49.6
elmo,1024_1024_1024,0,49.6
elmo,1024,0,49.6
elmo,20_20_20,1,49.6
elmo,1024_1024_1024,1,49.6
elmo,1024,1,49.6
elmo,20_20_20,2,49.6
elmo,1024_1024_1024,2,49.6
elmo,1024,2,89.7
elmo,20_20_20,3,92.3
elmo,1024_1024_1024,3,49.6
elmo,1024,3,49.6
elmo,20_20_20,4,87.1
elmo,1024_1024_1024,4,49.6
elmo,1024,4,88.5
gpt,20_20_20,0,49.6
gpt,1024_1024_1024,0,49.6
gpt,1024,0,49.6
gpt,20_20_20,1,49.5
gpt,1024_1024_1024,1,49.6
gpt,1024,1,49.6
gpt,20_20_20,2,80.1
gpt,1024_1024_1024,2,77.9
gpt,1024,2,78.6
gpt,20_20_20,3,84.5
gpt,1024_1024_1024,3,49.6
gpt,1024,3,84.4
gpt,20_20_20,4,83.4
gpt,1024_1024_1024,4,49.6
gpt,1024,4,81.9
glove,20_20_20,0,49.6
glove,1024_1024_1024,0,49.6
glove,1024,0,49.6
glove,20_20_20,1,50.4
glove,1024_1024_1024,1,49.6
glove,1024,1,49.1
glove,20_20_20,2,94.4
glove,1024_1024_1024,2,94.4
glove,1024,2,100.0
glove,20_20_20,3,49.6
glove,1024_1024_1024,3,49.6
glove,1024,3,49.6
glove,20_20_20,4,49.1
glove,1024_1024_1024,4,49.6
glove,1024,4,49.6
bert,20_20_20,0,49.6
bert,1024_1024_1024,0,49.6
bert,1024,0,49.6
bert,20_20_20,1,77.8
bert,1024_1024_1024,1,49.6
bert,1024,1,70.6
bert,20_20_20,2,82.2
bert,1024_1024_1024,2,49.6
bert,1024,2,49.6
bert,20_20_20,3,84.0
bert,1024_1024_1024,3,49.6
bert,1024,3,49.6
bert,20_20_20,4,81.7
bert,1024_1024_1024,4,49.6
bert,1024,4,49.6
elmo,20_20_20,0,49.6
elmo,1024_1024_1024,0,49.6
elmo,1024,0,49.6
elmo,20_20_20,1,76.2
elmo,1024_1024_1024,1,49.6
elmo,1024,1,49.6
elmo,20_20_20,2,94.3
elmo,1024_1024_1024,2,90.7
elmo,1024,2,94.2
elmo,20_20_20,3,49.6
elmo,1024_1024_1024,3,49.6
elmo,1024,3,90.2
elmo,20_20_20,4,86.7
elmo,1024_1024_1024,4,49.6
elmo,1024,4,49.6
gpt,20_20_20,0,49.6
gpt,1024_1024_1024,0,49.6
gpt,1024,0,49.6
gpt,20_20_20,1,49.6
gpt,1024_1024_1024,1,49.6
gpt,1024,1,49.6
gpt,20_20_20,2,80.5
gpt,1024_1024_1024,2,49.6
gpt,1024,2,49.6
gpt,20_20_20,3,85.5
gpt,1024_1024_1024,3,49.6
gpt,1024,3,84.2
gpt,20_20_20,4,85.1
gpt,1024_1024_1024,4,49.6
gpt,1024,4,86.3
glove,20_20_20,0,49.6
glove,1024_1024_1024,0,49.6
glove,1024,0,49.6
glove,20_20_20,1,48.8
glove,1024_1024_1024,1,49.6
glove,1024,1,49.6
glove,20_20_20,2,100.0
glove,1024_1024_1024,2,88.4
glove,1024,2,100.0
glove,20_20_20,3,49.6
glove,1024_1024_1024,3,49.6
glove,1024,3,49.6
glove,20_20_20,4,49.9
glove,1024_1024_1024,4,49.6
glove,1024,4,49.6
bert,20_20_20,0,81.0
bert,1024_1024_1024,0,49.6
bert,1024,0,49.6
bert,20_20_20,1,49.6
bert,1024_1024_1024,1,49.6
bert,1024,1,80.0
bert,20_20_20,2,83.3
bert,1024_1024_1024,2,49.6
bert,1024,2,49.6
bert,20_20_20,3,82.1
bert,1024_1024_1024,3,49.6
bert,1024,3,49.6
bert,20_20_20,4,81.6
bert,1024_1024_1024,4,49.6
bert,1024,4,49.6
elmo,20_20_20,0,90.9
elmo,1024_1024_1024,0,49.6
elmo,1024,0,49.6
elmo,20_20_20,1,76.8
elmo,1024_1024_1024,1,49.6
elmo,1024,1,49.6
elmo,20_20_20,2,94.3
elmo,1024_1024_1024,2,94.3
elmo,1024,2,49.6
elmo,20_20_20,3,49.6
elmo,1024_1024_1024,3,49.6
elmo,1024,3,82.1
elmo,20_20_20,4,87.8
elmo,1024_1024_1024,4,49.6
elmo,1024,4,49.6
gpt,20_20_20,0,49.6
gpt,1024_1024_1024,0,49.6
gpt,1024,0,49.6
gpt,20_20_20,1,49.5
gpt,1024_1024_1024,1,49.6
gpt,1024,1,49.6
gpt,20_20_20,2,80.5
gpt,1024_1024_1024,2,74.6
gpt,1024,2,78.3
gpt,20_20_20,3,49.6
gpt,1024_1024_1024,3,49.6
gpt,1024,3,84.0
gpt,20_20_20,4,49.6
gpt,1024_1024_1024,4,49.6
gpt,1024,4,86.2
glove,20_20_20,0,49.6
glove,1024_1024_1024,0,49.6
glove,1024,0,49.6
glove,20_20_20,1,48.7
glove,1024_1024_1024,1,49.6
glove,1024,1,49.6
glove,20_20_20,2,100.0
glove,1024_1024_1024,2,95.2
glove,1024,2,95.9
glove,20_20_20,3,49.6
glove,1024_1024_1024,3,49.6
glove,1024,3,49.6
glove,20_20_20,4,49.6
glove,1024_1024_1024,4,49.6
glove,1024,4,49.6
bert,20_20_20,0,49.6
bert,1024_1024_1024,0,49.6
bert,1024,0,49.6
bert,20_20_20,1,72.4
bert,1024_1024_1024,1,49.6
bert,1024,1,49.6
bert,20_20_20,2,49.6
bert,1024_1024_1024,2,49.6
bert,1024,2,49.6
bert,20_20_20,3,49.6
bert,1024_1024_1024,3,49.6
bert,1024,3,49.6
bert,20_20_20,4,49.6
bert,1024_1024_1024,4,49.6
bert,1024,4,49.6
elmo,20_20_20,0,90.5
elmo,1024_1024_1024,0,49.6
elmo,1024,0,49.6
elmo,20_20_20,1,75.2
elmo,1024_1024_1024,1,49.6
elmo,1024,1,49.6
elmo,20_20_20,2,94.3
elmo,1024_1024_1024,2,49.6
elmo,1024,2,49.6
elmo,20_20_20,3,93.5
elmo,1024_1024_1024,3,49.6
elmo,1024,3,95.3
elmo,20_20_20,4,49.6
elmo,1024_1024_1024,4,49.6
elmo,1024,4,49.6
gpt,20_20_20,0,49.6
gpt,1024_1024_1024,0,49.6
gpt,1024,0,49.6
gpt,20_20_20,1,49.3
gpt,1024_1024_1024,1,49.6
gpt,1024,1,49.6
gpt,20_20_20,2,79.8
gpt,1024_1024_1024,2,49.6
gpt,1024,2,49.6
gpt,20_20_20,3,84.9
gpt,1024_1024_1024,3,49.6
gpt,1024,3,85.1
gpt,20_20_20,4,49.6
gpt,1024_1024_1024,4,49.6
gpt,1024,4,85.2
glove,20_20_20,0,49.6
glove,1024_1024_1024,0,49.6
glove,1024,0,49.6
glove,20_20_20,1,48.9
glove,1024_1024_1024,1,49.6
glove,1024,1,49.6
glove,20_20_20,2,100.0
glove,1024_1024_1024,2,90.3
glove,1024,2,100.0
glove,20_20_20,3,49.6
glove,1024_1024_1024,3,49.6
glove,1024,3,49.6
glove,20_20_20,4,49.6
glove,1024_1024_1024,4,49.6
glove,1024,4,49.6
bert,20_20_20,0,75.8
bert,1024_1024_1024,0,49.6
bert,1024,0,49.6
bert,20_20_20,1,49.6
bert,1024_1024_1024,1,49.6
bert,1024,1,49.6
bert,20_20_20,2,49.6
bert,1024_1024_1024,2,49.6
bert,1024,2,72.7
bert,20_20_20,3,78.3
bert,1024_1024_1024,3,49.6
bert,1024,3,49.6
bert,20_20_20,4,49.6
bert,1024_1024_1024,4,49.6
bert,1024,4,49.6
elmo,20_20_20,0,49.6
elmo,1024_1024_1024,0,49.6
elmo,1024,0,49.6
elmo,20_20_20,1,49.6
elmo,1024_1024_1024,1,49.6
elmo,1024,1,49.6
elmo,20_20_20,2,94.3
elmo,1024_1024_1024,2,49.6
elmo,1024,2,94.4
elmo,20_20_20,3,49.6
elmo,1024_1024_1024,3,89.4
elmo,1024,3,49.6
elmo,20_20_20,4,49.6
elmo,1024_1024_1024,4,49.6
elmo,1024,4,49.6
gpt,20_20_20,0,49.6
gpt,1024_1024_1024,0,49.6
gpt,1024,0,49.6
gpt,20_20_20,1,49.6
gpt,1024_1024_1024,1,49.6
gpt,1024,1,49.6
gpt,20_20_20,2,78.5
gpt,1024_1024_1024,2,49.6
gpt,1024,2,49.6
gpt,20_20_20,3,85.5
gpt,1024_1024_1024,3,49.6
gpt,1024,3,85.3
gpt,20_20_20,4,83.8
gpt,1024_1024_1024,4,49.6
gpt,1024,4,82.2
glove,20_20_20,0,49.6
glove,1024_1024_1024,0,49.6
glove,1024,0,49.6
glove,20_20_20,1,53.1
glove,1024_1024_1024,1,49.6
glove,1024,1,49.6
glove,20_20_20,2,49.6
glove,1024_1024_1024,2,49.6
glove,1024,2,100.0
glove,20_20_20,3,49.6
glove,1024_1024_1024,3,49.6
glove,1024,3,49.6
glove,20_20_20,4,49.6
glove,1024_1024_1024,4,49.6
glove,1024,4,49.6
bert,20_20_20,0,49.6
bert,1024_1024_1024,0,49.6
bert,1024,0,49.6
bert,20_20_20,1,71.0
bert,1024_1024_1024,1,49.6
bert,1024,1,49.6
bert,20_20_20,2,83.7
bert,1024_1024_1024,2,49.6
bert,1024,2,76.6
bert,20_20_20,3,79.3
bert,1024_1024_1024,3,49.6
bert,1024,3,49.6
bert,20_20_20,4,49.6
bert,1024_1024_1024,4,49.6
bert,1024,4,49.6
elmo,20_20_20,0,90.7
elmo,1024_1024_1024,0,49.6
elmo,1024,0,49.6
elmo,20_20_20,1,76.1
elmo,1024_1024_1024,1,49.6
elmo,1024,1,49.6
elmo,20_20_20,2,86.4
elmo,1024_1024_1024,2,49.6
elmo,1024,2,94.1
elmo,20_20_20,3,86.4
elmo,1024_1024_1024,3,49.6
elmo,1024,3,95.4
elmo,20_20_20,4,86.6
elmo,1024_1024_1024,4,49.6
elmo,1024,4,49.6
gpt,20_20_20,0,49.6
gpt,1024_1024_1024,0,49.6
gpt,1024,0,49.6
gpt,20_20_20,1,49.6
gpt,1024_1024_1024,1,49.6
gpt,1024,1,49.6
gpt,20_20_20,2,80.9
gpt,1024_1024_1024,2,49.6
gpt,1024,2,79.6
gpt,20_20_20,3,85.1
gpt,1024_1024_1024,3,49.6
gpt,1024,3,84.1
gpt,20_20_20,4,84.0
gpt,1024_1024_1024,4,49.6
gpt,1024,4,85.9
glove,20_20_20,0,49.6
glove,1024_1024_1024,0,49.6
glove,1024,0,49.6
glove,20_20_20,1,49.6
glove,1024_1024_1024,1,49.6
glove,1024,1,49.6
glove,20_20_20,2,49.6
glove,1024_1024_1024,2,95.9
glove,1024,2,49.6
glove,20_20_20,3,49.6
glove,1024_1024_1024,3,49.6
glove,1024,3,49.6
glove,20_20_20,4,50.7
glove,1024_1024_1024,4,49.6
glove,1024,4,49.6
bert,20_20_20,0,80.9
bert,1024_1024_1024,0,49.6
bert,1024,0,49.6
bert,20_20_20,1,49.6
bert,1024_1024_1024,1,49.6
bert,1024,1,49.6
bert,20_20_20,2,80.0
bert,1024_1024_1024,2,49.6
bert,1024,2,49.6
bert,20_20_20,3,49.6
bert,1024_1024_1024,3,49.6
bert,1024,3,49.6
bert,20_20_20,4,81.5
bert,1024_1024_1024,4,49.6
bert,1024,4,74.5
elmo,20_20_20,0,49.6
elmo,1024_1024_1024,0,49.6
elmo,1024,0,49.6
elmo,20_20_20,1,77.0
elmo,1024_1024_1024,1,49.6
elmo,1024,1,49.6
elmo,20_20_20,2,94.2
elmo,1024_1024_1024,2,49.6
elmo,1024,2,94.3
elmo,20_20_20,3,49.6
elmo,1024_1024_1024,3,49.6
elmo,1024,3,83.2
elmo,20_20_20,4,49.6
elmo,1024_1024_1024,4,49.6
elmo,1024,4,87.3
gpt,20_20_20,0,49.6
gpt,1024_1024_1024,0,49.6
gpt,1024,0,49.6
gpt,20_20_20,1,49.5
gpt,1024_1024_1024,1,49.6
gpt,1024,1,49.6
gpt,20_20_20,2,49.6
gpt,1024_1024_1024,2,49.6
gpt,1024,2,76.9
gpt,20_20_20,3,49.6
gpt,1024_1024_1024,3,49.6
gpt,1024,3,85.1
gpt,20_20_20,4,83.1
gpt,1024_1024_1024,4,49.6
gpt,1024,4,87.0
glove,20_20_20,0,49.6
glove,1024_1024_1024,0,49.6
glove,1024,0,49.6
glove,20_20_20,1,49.5
glove,1024_1024_1024,1,49.6
glove,1024,1,49.6
glove,20_20_20,2,94.4
glove,1024_1024_1024,2,88.4
glove,1024,2,100.0
glove,20_20_20,3,49.6
glove,1024_1024_1024,3,49.6
glove,1024,3,49.6
glove,20_20_20,4,49.9
glove,1024_1024_1024,4,49.6
glove,1024,4,49.6
bert,20_20_20,0,80.9
bert,1024_1024_1024,0,49.6
bert,1024,0,49.6
bert,20_20_20,1,77.9
bert,1024_1024_1024,1,49.6
bert,1024,1,49.6
bert,20_20_20,2,84.8
bert,1024_1024_1024,2,49.6
bert,1024,2,49.6
bert,20_20_20,3,80.0
bert,1024_1024_1024,3,49.6
bert,1024,3,49.6
bert,20_20_20,4,83.3
bert,1024_1024_1024,4,49.6
bert,1024,4,83.4
elmo,20_20_20,0,49.6
elmo,1024_1024_1024,0,49.6
elmo,1024,0,49.6
elmo,20_20_20,1,77.7
elmo,1024_1024_1024,1,49.6
elmo,1024,1,49.6
elmo,20_20_20,2,94.4
elmo,1024_1024_1024,2,49.6
elmo,1024,2,88.0
elmo,20_20_20,3,92.8
elmo,1024_1024_1024,3,49.6
elmo,1024,3,78.9
elmo,20_20_20,4,88.7
elmo,1024_1024_1024,4,49.6
elmo,1024,4,89.1
gpt,20_20_20,0,49.6
gpt,1024_1024_1024,0,49.6
gpt,1024,0,49.6
gpt,20_20_20,1,49.5
gpt,1024_1024_1024,1,49.6
gpt,1024,1,49.6
gpt,20_20_20,2,49.6
gpt,1024_1024_1024,2,49.6
gpt,1024,2,80.0
gpt,20_20_20,3,85.5
gpt,1024_1024_1024,3,49.6
gpt,1024,3,84.6
gpt,20_20_20,4,80.9
gpt,1024_1024_1024,4,49.6
gpt,1024,4,86.4
glove,20_20_20,0,49.6
glove,1024_1024_1024,0,49.6
glove,1024,0,49.6
glove,20_20_20,1,50.3
glove,1024_1024_1024,1,49.6
glove,1024,1,49.6
glove,20_20_20,2,100.0
glove,1024_1024_1024,2,49.6
glove,1024,2,100.0
glove,20_20_20,3,49.6
glove,1024_1024_1024,3,49.6
glove,1024,3,49.6
glove,20_20_20,4,53.0
glove,1024_1024_1024,4,49.6
glove,1024,4,49.6
bert,20_20_20,0,74.9
bert,1024_1024_1024,0,49.6
bert,1024,0,49.6
bert,20_20_20,1,75.8
bert,1024_1024_1024,1,49.6
bert,1024,1,49.6
bert,20_20_20,2,83.7
bert,1024_1024_1024,2,49.6
bert,1024,2,87.8
bert,20_20_20,3,49.6
bert,1024_1024_1024,3,49.6
bert,1024,3,75.6
bert,20_20_20,4,84.9
bert,1024_1024_1024,4,49.6
bert,1024,4,49.6
elmo,20_20_20,0,90.8
elmo,1024_1024_1024,0,49.6
elmo,1024,0,49.6
elmo,20_20_20,1,49.6
elmo,1024_1024_1024,1,49.6
elmo,1024,1,49.6
elmo,20_20_20,2,94.1
elmo,1024_1024_1024,2,49.6
elmo,1024,2,94.3
elmo,20_20_20,3,91.8
elmo,1024_1024_1024,3,49.6
elmo,1024,3,49.6
elmo,20_20_20,4,81.6
elmo,1024_1024_1024,4,49.6
elmo,1024,4,78.7
gpt,20_20_20,0,49.6
gpt,1024_1024_1024,0,49.6
gpt,1024,0,49.6
gpt,20_20_20,1,49.6
gpt,1024_1024_1024,1,49.6
gpt,1024,1,49.6
gpt,20_20_20,2,49.6
gpt,1024_1024_1024,2,49.6
gpt,1024,2,80.1
gpt,20_20_20,3,85.9
gpt,1024_1024_1024,3,49.6
gpt,1024,3,84.4
gpt,20_20_20,4,83.3
gpt,1024_1024_1024,4,84.8
gpt,1024,4,86.7
glove,20_20_20,0,49.6
glove,1024_1024_1024,0,49.6
glove,1024,0,49.6
glove,20_20_20,1,49.6
glove,1024_1024_1024,1,49.6
glove,1024,1,49.6
glove,20_20_20,2,100.0
glove,1024_1024_1024,2,49.6
glove,1024,2,94.4
glove,20_20_20,3,49.6
glove,1024_1024_1024,3,49.6
glove,1024,3,49.6
glove,20_20_20,4,48.9
glove,1024_1024_1024,4,49.6
glove,1024,4,49.6
bert,20_20_20,0,49.6
bert,1024_1024_1024,0,49.6
bert,1024,0,49.6
bert,20_20_20,1,70.9
bert,1024_1024_1024,1,49.6
bert,1024,1,49.6
bert,20_20_20,2,81.9
bert,1024_1024_1024,2,49.6
bert,1024,2,74.1
bert,20_20_20,3,49.6
bert,1024_1024_1024,3,49.6
bert,1024,3,72.2
bert,20_20_20,4,77.0
bert,1024_1024_1024,4,49.6
bert,1024,4,74.7
elmo,20_20_20,0,49.6
elmo,1024_1024_1024,0,49.6
elmo,1024,0,49.6
elmo,20_20_20,1,49.6
elmo,1024_1024_1024,1,49.6
elmo,1024,1,49.6
elmo,20_20_20,2,49.6
elmo,1024_1024_1024,2,49.6
elmo,1024,2,94.3
elmo,20_20_20,3,49.6
elmo,1024_1024_1024,3,49.6
elmo,1024,3,49.6
elmo,20_20_20,4,87.1
elmo,1024_1024_1024,4,49.6
elmo,1024,4,49.6
gpt,20_20_20,0,49.6
gpt,1024_1024_1024,0,49.6
gpt,1024,0,49.6
gpt,20_20_20,1,49.6
gpt,1024_1024_1024,1,49.6
gpt,1024,1,49.6
gpt,20_20_20,2,49.6
gpt,1024_1024_1024,2,77.4
gpt,1024,2,78.9
gpt,20_20_20,3,85.5
gpt,1024_1024_1024,3,49.6
gpt,1024,3,85.6
gpt,20_20_20,4,83.6
gpt,1024_1024_1024,4,49.6
gpt,1024,4,84.6
glove,20_20_20,0,49.6
glove,1024_1024_1024,0,49.6
glove,1024,0,49.6
glove,20_20_20,1,49.7
glove,1024_1024_1024,1,49.6
glove,1024,1,49.6
glove,20_20_20,2,100.0
glove,1024_1024_1024,2,94.4
glove,1024,2,100.0
glove,20_20_20,3,49.6
glove,1024_1024_1024,3,49.6
glove,1024,3,49.6
glove,20_20_20,4,48.0
glove,1024_1024_1024,4,49.6
glove,1024,4,49.6
bert,20_20_20,0,81.2
bert,1024_1024_1024,0,49.6
bert,1024,0,49.6
bert,20_20_20,1,77.0
bert,1024_1024_1024,1,49.6
bert,1024,1,49.6
bert,20_20_20,2,81.7
bert,1024_1024_1024,2,49.6
bert,1024,2,49.6
bert,20_20_20,3,49.6
bert,1024_1024_1024,3,49.6
bert,1024,3,49.6
bert,20_20_20,4,82.5
bert,1024_1024_1024,4,49.6
bert,1024,4,73.1
elmo,20_20_20,0,49.6
elmo,1024_1024_1024,0,49.6
elmo,1024,0,49.6
elmo,20_20_20,1,49.6
elmo,1024_1024_1024,1,49.6
elmo,1024,1,49.6
elmo,20_20_20,2,94.1
elmo,1024_1024_1024,2,49.6
elmo,1024,2,93.4
elmo,20_20_20,3,49.6
elmo,1024_1024_1024,3,49.6
elmo,1024,3,49.6
elmo,20_20_20,4,49.6
elmo,1024_1024_1024,4,49.6
elmo,1024,4,49.6
gpt,20_20_20,0,49.6
gpt,1024_1024_1024,0,49.6
gpt,1024,0,49.6
gpt,20_20_20,1,49.1
gpt,1024_1024_1024,1,49.6
gpt,1024,1,49.6
gpt,20_20_20,2,78.4
gpt,1024_1024_1024,2,49.6
gpt,1024,2,80.3
gpt,20_20_20,3,85.9
gpt,1024_1024_1024,3,49.6
gpt,1024,3,86.0
gpt,20_20_20,4,83.0
gpt,1024_1024_1024,4,49.6
gpt,1024,4,81.2
glove,20_20_20,0,49.6
glove,1024_1024_1024,0,49.6
glove,1024,0,49.6
glove,20_20_20,1,49.6
glove,1024_1024_1024,1,49.6
glove,1024,1,49.6
glove,20_20_20,2,49.6
glove,1024_1024_1024,2,49.6
glove,1024,2,94.4
glove,20_20_20,3,49.6
glove,1024_1024_1024,3,49.6
glove,1024,3,49.6
glove,20_20_20,4,49.6
glove,1024_1024_1024,4,49.6
glove,1024,4,49.6
bert,20_20_20,0,49.6
bert,1024_1024_1024,0,49.6
bert,1024,0,49.6
bert,20_20_20,1,49.6
bert,1024_1024_1024,1,49.6
bert,1024,1,79.8
bert,20_20_20,2,83.1
bert,1024_1024_1024,2,49.6
bert,1024,2,76.5
bert,20_20_20,3,80.3
bert,1024_1024_1024,3,49.6
bert,1024,3,82.8
bert,20_20_20,4,85.3
bert,1024_1024_1024,4,49.6
bert,1024,4,49.6
elmo,20_20_20,0,90.5
elmo,1024_1024_1024,0,49.6
elmo,1024,0,49.6
elmo,20_20_20,1,49.6
elmo,1024_1024_1024,1,49.6
elmo,1024,1,49.6
elmo,20_20_20,2,94.3
elmo,1024_1024_1024,2,49.6
elmo,1024,2,93.3
elmo,20_20_20,3,49.6
elmo,1024_1024_1024,3,49.6
elmo,1024,3,49.6
elmo,20_20_20,4,49.6
elmo,1024_1024_1024,4,49.6
elmo,1024,4,78.0
gpt,20_20_20,0,49.6
gpt,1024_1024_1024,0,49.6
gpt,1024,0,49.6
gpt,20_20_20,1,49.6
gpt,1024_1024_1024,1,49.6
gpt,1024,1,49.6
gpt,20_20_20,2,49.6
gpt,1024_1024_1024,2,49.6
gpt,1024,2,78.6
gpt,20_20_20,3,85.1
gpt,1024_1024_1024,3,49.6
gpt,1024,3,84.5
gpt,20_20_20,4,49.6
gpt,1024_1024_1024,4,49.6
gpt,1024,4,86.7
glove,20_20_20,0,49.6
glove,1024_1024_1024,0,49.6
glove,1024,0,49.6
glove,20_20_20,1,49.7
glove,1024_1024_1024,1,49.6
glove,1024,1,49.6
glove,20_20_20,2,100.0
glove,1024_1024_1024,2,100.0
glove,1024,2,100.0
glove,20_20_20,3,49.6
glove,1024_1024_1024,3,49.6
glove,1024,3,49.6
glove,20_20_20,4,49.6
glove,1024_1024_1024,4,49.6
glove,1024,4,49.6
bert,20_20_20,0,81.2
bert,1024_1024_1024,0,49.6
bert,1024,0,49.6
