glove,20_20_20,0,3.8333333333333335
glove,1024_1024_1024,0,3.566666666666667
glove,1024,0,3.3
glove,20_20_20,1,18.133333333333333
glove,1024_1024_1024,1,18.966666666666665
glove,1024,1,16.433333333333334
glove,20_20_20,2,20.0
glove,1024_1024_1024,2,18.933333333333334
glove,1024,2,15.233333333333333
glove,20_20_20,3,3.566666666666667
glove,1024_1024_1024,3,3.566666666666667
glove,1024,3,3.3
glove,20_20_20,4,18.166666666666668
glove,1024_1024_1024,4,25.333333333333332
glove,1024,4,16.666666666666668
