elmo,20_20_20,1,59.7
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,82.1
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.7
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,67.1
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,64.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,86.3
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,91.2
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,79.4
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,52.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,84.7
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,53.1
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,82.4
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.4
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,52.2
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,83.2
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,44.0
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,60.4
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,86.4
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.7
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,57.3
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.4
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,44.0
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,90.7
elmo,1024_1024_1024,3,44.0
elmo,1024,3,94.2
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,62.4
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,53.3
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,82.8
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,84.4
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,91.1
elmo,1024_1024_1024,3,44.0
elmo,1024,3,87.5
elmo,20_20_20,4,44.0
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,50.2
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,94.2
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,84.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,44.0
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,64.6
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,51.6
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,87.2
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,81.2
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,44.0
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,63.4
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,53.6
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,78.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,64.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,55.7
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.5
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,88.6
elmo,1024,4,88.6
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.4
elmo,1024_1024_1024,3,44.0
elmo,1024,3,93.6
elmo,20_20_20,4,44.0
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,67.4
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,52.2
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,85.6
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,44.0
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,67.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,81.6
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.7
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,44.0
elmo,1024_1024_1024,4,44.0
elmo,1024,4,86.6
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,83.6
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,44.0
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,70.6
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,51.3
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,88.7
elmo,1024,4,88.6
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,63.8
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,51.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,85.6
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.3
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,78.2
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,66.1
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,51.2
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,44.0
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.6
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,44.0
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,48.2
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.8
elmo,1024_1024_1024,3,94.3
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,88.6
elmo,1024,4,88.6
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,43.9
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,44.0
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,65.3
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,82.8
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,62.1
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,51.9
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,84.7
elmo,20_20_20,3,93.3
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,78.4
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,52.4
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,81.9
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.5
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,72.1
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,83.9
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.7
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,83.5
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,92.8
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,44.0
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,84.3
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,77.2
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.5
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,77.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,83.8
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,44.0
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,77.7
elmo,1024_1024_1024,4,44.0
elmo,1024,4,87.8
elmo,20_20_20,0,61.6
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,84.7
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,90.1
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,44.0
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,66.7
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,55.9
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,84.3
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,63.1
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,85.1
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,44.0
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
elmo,20_20_20,0,63.1
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,44.0
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,80.2
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.8
elmo,1024_1024_1024,3,44.0
elmo,1024,3,44.0
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,44.0
elmo,20_20_20,0,44.0
elmo,1024_1024_1024,0,44.0
elmo,1024,0,44.0
elmo,20_20_20,1,51.7
elmo,1024_1024_1024,1,44.0
elmo,1024,1,44.0
elmo,20_20_20,2,84.7
elmo,1024_1024_1024,2,44.0
elmo,1024,2,44.0
elmo,20_20_20,3,93.6
elmo,1024_1024_1024,3,44.0
elmo,1024,3,94.2
elmo,20_20_20,4,88.6
elmo,1024_1024_1024,4,44.0
elmo,1024,4,88.6
